Date,Open,High,Low,Close,Volume,Adj Close
2014-09-12,37.700001,39.490002,37.700001,39.450001,1762300,39.450001
2014-09-11,38.599998,38.990002,37.02,37.720001,1033100,37.720001
2014-09-10,39.209999,39.549999,38.599998,38.880001,638900,38.880001
2014-09-09,39.52,39.900002,38.50,39.259998,1234200,39.259998
2014-09-08,39.650002,40.150002,39.560001,39.700001,1342200,39.700001
2014-09-05,40.00,40.169998,39.139999,39.75,869800,39.75
2014-09-04,40.040001,40.389999,39.650002,39.650002,4603700,39.650002
2014-09-03,39.66,42.00,39.209999,40.84,1052300,40.84
2014-09-02,38.349998,39.490002,37.950001,39.32,319900,39.32
2014-08-29,38.529999,38.908001,37.578999,38.439999,198600,38.439999
2014-08-28,38.830002,38.830002,38.209999,38.68,128400,38.68
2014-08-27,38.900002,39.25,38.560001,38.959999,332000,38.959999
2014-08-26,39.02,39.131001,37.900002,38.48,763600,38.48
2014-08-25,43.759998,44.189999,38.00,39.16,1591600,39.16
2014-08-22,43.599998,45.66,41.858002,42.759998,900600,42.759998
2014-08-21,42.779999,44.029999,42.779999,43.450001,432400,43.450001
2014-08-20,42.400002,42.59,40.849998,42.450001,306000,42.450001
2014-08-19,41.50,42.93,41.279999,42.41,422500,42.41
2014-08-18,41.389999,44.220001,40.799999,41.110001,666100,41.110001
2014-08-15,43.279999,43.32,40.849998,40.93,339200,40.93
2014-08-14,44.66,45.080002,42.171001,42.759998,596000,42.759998
2014-08-13,39.66,45.799999,39.66,45.209999,1241300,45.209999
2014-08-12,38.549999,40.00,38.50,39.360001,493700,39.360001
2014-08-11,36.349998,38.810001,36.209999,38.790001,464200,38.790001
2014-08-08,35.669998,36.959999,35.290001,36.400002,334300,36.400002
2014-08-07,36.91,37.125,35.720001,35.830002,143300,35.830002
2014-08-06,35.560001,37.150002,35.419998,36.919998,144200,36.919998
2014-08-05,35.98,36.669998,35.700001,35.830002,202600,35.830002
2014-08-04,35.759998,36.939999,35.48,36.259998,139900,36.259998
2014-08-01,36.349998,36.970001,35.259998,35.759998,460700,35.759998
2014-07-31,35.98,36.91,35.900002,36.290001,273100,36.290001
2014-07-30,37.700001,38.279999,36.310001,36.52,256000,36.52
2014-07-29,38.50,41.00,37.009998,37.59,721700,37.59
2014-07-28,35.16,38.900002,35.028,38.02,817400,38.02
2014-07-25,36.599998,36.93,34.610001,35.23,548900,35.23
2014-07-24,36.450001,37.330002,34.200001,34.959999,982800,34.959999
2014-07-23,32.48,33.830002,32.259998,33.52,424000,33.52
2014-07-22,33.00,33.00,32.150002,32.419998,371800,32.419998
2014-07-21,31.889999,32.970001,31.889999,32.779999,282400,32.779999
2014-07-18,31.959999,32.560001,31.635,32.130001,183100,32.130001
2014-07-17,32.810001,33.32,31.67,31.879999,257400,31.879999
2014-07-16,32.790001,33.18,32.290001,32.959999,207500,32.959999
2014-07-15,33.400002,33.68,32.400002,32.439999,178900,32.439999
2014-07-14,33.00,33.68,32.73,33.529999,376000,33.529999
2014-07-11,31.92,32.959999,31.74,32.860001,216100,32.860001
2014-07-10,31.01,32.25,30.620001,31.889999,244500,31.889999
2014-07-09,31.60,32.290001,30.969999,31.870001,203300,31.870001
2014-07-08,32.610001,32.950001,30.879999,31.48,896900,31.48
2014-07-07,34.32,34.459999,32.580002,32.700001,269500,32.700001
2014-07-03,33.77,34.189999,33.709999,34.099998,83800,34.099998
2014-07-02,33.900002,34.709999,33.709999,33.77,356400,33.77
2014-07-01,35.799999,36.470001,33.57,33.82,463700,33.82
2014-06-30,34.310001,35.540001,33.630001,35.41,379000,35.41
2014-06-27,34.650002,36.43,33.23,34.200001,1444300,34.200001
2014-06-26,35.580002,35.919998,34.200001,34.650002,377100,34.650002
2014-06-25,35.57,37.790001,32.869999,35.48,1622400,35.48
2014-06-24,35.290001,36.360001,34.950001,35.41,329000,35.41
2014-06-23,34.950001,35.278,34.369999,35.220001,387500,35.220001
2014-06-20,34.369999,35.00,33.970001,34.950001,252100,34.950001
2014-06-19,35.07,35.655998,34.18,34.450001,141800,34.450001
2014-06-18,35.990002,36.259998,34.849998,34.990002,284800,34.990002
2014-06-17,35.07,36.209999,34.59,35.77,339700,35.77
2014-06-16,36.349998,36.349998,33.75,34.990002,437700,34.990002
2014-06-13,36.25,37.490002,34.50,36.00,2109600,36.00
2014-06-12,35.549999,35.549999,33.119999,33.650002,505700,33.650002
2014-06-11,37.689999,37.900002,35.360001,35.48,403000,35.48
2014-06-10,38.889999,39.09,37.25,38.009998,179400,38.009998
2014-06-09,37.549999,39.119999,37.509998,39.099998,269800,39.099998
2014-06-06,37.41,38.18,36.880001,37.650002,323800,37.650002
2014-06-05,35.66,37.900002,35.389999,37.299999,851900,37.299999
2014-06-04,35.02,36.189999,34.43,35.650002,316200,35.650002
2014-06-03,34.200001,35.080002,33.992001,35.060001,135800,35.060001
2014-06-02,34.139999,34.563999,33.84,34.389999,130700,34.389999
2014-05-30,33.77,35.650002,33.630001,34.080002,435500,34.080002
2014-05-29,33.330002,34.419998,32.900002,33.689999,332400,33.689999
2014-05-28,32.619999,34.599998,31.809999,33.43,610200,33.43
2014-05-27,32.029999,32.950001,31.41,32.639999,227400,32.639999
2014-05-23,30.93,33.00,30.780001,31.799999,370800,31.799999
2014-05-22,30.969999,31.149,30.280001,30.91,270200,30.91
2014-05-21,30.780001,31.370001,30.360001,31.040001,457700,31.040001
2014-05-20,31.41,31.797001,29.99,30.00,299100,30.00
2014-05-19,32.400002,32.43,31.00,31.209999,242900,31.209999
2014-05-16,31.870001,32.209999,31.25,32.07,109600,32.07
2014-05-15,31.18,32.68,30.58,31.950001,515600,31.950001
2014-05-14,30.90,31.41,30.549999,31.10,126100,31.10
2014-05-13,31.00,31.389999,30.68,31.040001,176200,31.040001
2014-05-12,31.48,32.00,30.559999,30.93,442700,30.93
2014-05-09,32.639999,35.00,30.360001,31.219999,1362500,31.219999
2014-05-08,30.60,31.50,30.360001,31.379999,390600,31.379999
2014-05-07,32.18,32.689999,30.00,30.690001,900400,30.690001
2014-05-06,32.400002,32.720001,31.52,31.98,320700,31.98
2014-05-05,30.690001,32.00,30.35,31.629999,277500,31.629999
2014-05-02,31.27,31.889999,30.73,31.049999,401500,31.049999
2014-05-01,31.00,32.889999,30.719999,31.01,432700,31.01
2014-04-30,32.700001,32.700001,30.67,30.950001,408100,30.950001
2014-04-29,32.740002,33.040001,30.834999,32.790001,899200,32.790001
2014-04-28,31.940001,33.200001,30.299999,32.639999,674400,32.639999
2014-04-25,31.620001,33.119999,30.82,31.26,806200,31.26
2014-04-24,33.09,33.18,32.130001,32.380001,210400,32.380001
2014-04-23,32.779999,34.029999,32.169998,32.389999,398500,32.389999
2014-04-22,33.599998,33.950001,31.950001,32.860001,551600,32.860001
2014-04-21,35.849998,36.119999,32.549999,33.189999,559600,33.189999
2014-04-17,37.299999,37.75,35.23,35.950001,560300,35.950001
2014-04-16,33.900002,37.700001,33.619999,37.52,869600,37.52
2014-04-15,35.580002,35.580002,31.34,35.00,729600,35.00
2014-04-14,34.080002,36.560001,32.880001,35.16,856200,35.16
2014-04-11,30.780001,34.470001,29.860001,33.639999,1185600,33.639999
2014-04-10,35.369999,35.369999,30.815001,30.91,754100,30.91
2014-04-09,36.099998,36.50,34.610001,35.310001,455300,35.310001
2014-04-08,35.25,36.619999,34.599998,35.990002,510700,35.990002
2014-04-07,33.98,35.869999,33.060001,34.799999,1152200,34.799999
2014-04-04,40.00,40.799999,34.00,34.00,10970100,34.00
